logpressurec2,pressurec2,energy_densityc2,baryon_density 
23.1679346385,11526731331.6,5.38564396009e+13,5.38534998583e+13 
23.1716191431,11569279963.4,5.38967873289e+13,5.38938367348e+13 
23.1753036477,11611985655.0,5.39371653097e+13,5.39342038241e+13 
23.1789881523,11654848986.1,5.39775735661e+13,5.39746011488e+13 
23.1826726569,11697870538.7,5.40180121209e+13,5.40150287315e+13 
23.1863571615,11741050896.8,5.4058480997e+13,5.4055486595e+13 
23.1900416661,11784390646.5,5.40989802171e+13,5.40959747618e+13 
23.1937261707,11827890376.3,5.41395098041e+13,5.41364932548e+13 
23.1974106753,11871550676.7,5.41800697808e+13,5.41770420965e+13 
23.2010951799,11915372140.4,5.42206601702e+13,5.42176213098e+13 
23.2047796845,11959355362.3,5.42612809951e+13,5.42582309174e+13 
23.2084641891,12003500939.5,5.43019322785e+13,5.4298870942e+13 
23.2121486937,12047809471.3,5.43426140433e+13,5.43395414065e+13 
23.2158331983,12092281559.2,5.43833263124e+13,5.43802423336e+13 
23.2195177029,12136917806.9,5.44240691088e+13,5.44209737462e+13 
23.2232022075,12181718820.5,5.44648424556e+13,5.4461735667e+13 
23.2268867121,12226685208.1,5.45056463757e+13,5.4502528119e+13 
23.2305712167,12271817580.1,5.45464808921e+13,5.45433511249e+13 
23.2342557213,12317116549.3,5.45873460278e+13,5.45842047078e+13 
23.2379402259,12362582730.6,5.46282418061e+13,5.46250888905e+13 
23.2416247305,12408216741.3,5.46691682498e+13,5.46660036958e+13 
23.2453092351,12454019200.8,5.47101253821e+13,5.47069491469e+13 
23.2489937397,12499990731.0,5.47511132262e+13,5.47479252665e+13 
23.2526782443,12546131955.9,5.47921318051e+13,5.47889320777e+13 
23.2563627489,12592443501.9,5.4833181142e+13,5.48299696034e+13 
23.2600472535,12638925997.8,5.48742612601e+13,5.48710378668e+13 
23.2637317581,12685580074.6,5.49153721825e+13,5.49121368907e+13 
23.2674162627,12732406365.6,5.49565139325e+13,5.49532666982e+13 
23.2711007673,12779405506.5,5.49976865333e+13,5.49944273125e+13 
23.2747852719,12826578135.4,5.50388900081e+13,5.50356187565e+13 
23.2784697765,12873924892.7,5.50801243801e+13,5.50768410533e+13 
23.2821542811,12921446421.0,5.51213896727e+13,5.51180942262e+13 
23.2858387857,12969143365.6,5.5162685909e+13,5.51593782981e+13 
23.2895232903,13017016374.0,5.52040131126e+13,5.52006932922e+13 
23.2932077949,13065066096.1,5.52453713066e+13,5.52420392317e+13 
